low	anormalement	adverb	0.39003295
haul	tracter	verb	0.49881086
opt	préférer	verb	0.46929246
sign	signe	noun	0.5541029
harmonic	harmonique	adjective	0.61181045
redress	déjudiciariser	verb	0.4788643
lying	europhobe	adjective	0.5293571
yet	jamais	adverb	0.48413652
toil	1pourquoi	verb	0.4619614
memorial	commémoratif	adjective	0.6040751
keyboard	clavier	noun	0.6471976
corporatism	planiste	noun	0.572219
chief	chef	noun	0.5571989
risk	risque	noun	0.67604065
everywhere	partout	adverb	0.5321231
build	construire	verb	0.69401026
phenomenal	incroyable	adjective	0.46627766
employment	employeur	noun	0.5338236
fully	parfaitement	adverb	0.4700231
pretext	prétexte	noun	0.5319923
inflection	nominalisateur	noun	0.5496271
comparative	sociologique	adjective	0.49671644
sale	vente	noun	0.62061584
pronunciation	prononciation	noun	0.64165413
solicit	solliciter	verb	0.5008073
fact	fait	noun	0.5312991
defenceless	spoliaté	adjective	0.48602015
honor	honneur	noun	0.6143139
king	roi	noun	0.71653056
entrust	confier	verb	0.54104215
defender	défenseur	noun	0.58359355
adore	hoooo	verb	0.55399
head	tête	noun	0.56035686
green	vert	noun	0.55601966
others	le	pronoun	-0.14430733
hint	d’abricot	noun	0.43927282
mirror	miroir	noun	0.50513345
paradox	sophisme	noun	0.4719316
triple	triple	noun	0.48522687
concealed	vulnérant	adjective	0.44024497
compound	composé	noun	0.65859705
wool	laine	noun	0.63961625
delivery	livraison	noun	0.42448464
unexpected	inattendu	adjective	0.57842755
sandal	sandale	noun	0.577142
frock	mettez lui	noun	0.54573107
ring	sertir	verb	0.42927435
grammarian	grammairien	noun	0.56437063
support	appuyer	verb	0.51138896
revoke	révoquer	verb	0.5676036
wounded	le	adjective	-0.023448363
darkness	ténèbre	noun	0.54604965
resolution	résolution	noun	0.48686707
addict	boloss	noun	0.47091228
cashier	caissier	noun	0.4861568
reservoir	réservoir	noun	0.55792314
premature	in utéro	adjective	0.5399978
spread	répandre	verb	0.5630101
filter	filtrer	verb	0.5020842
comb	cardé	verb	0.4311289
answer	réponse	noun	0.45100576
next	prochain	adjective	0.44853288
connote	useront	verb	0.48250932
turn	tomber	verb	0.431722
conjunction	parallèle	noun	0.34196657
characterise	caractériser	verb	0.5653316
technological	technologique	adjective	0.53170955
equator	équateur	noun	0.58081627
equilibrium	équilibre	noun	0.5232335
disciplinary	disciplinaire	adjective	0.5628491
scientific	scientifique	adjective	0.6877582
surrealism	réalisme	noun	0.4735131
sparse	artificialisé	adjective	0.52692604
philosophically	le	adverb	-0.059213363
throughway	720direction	noun	0.69323325
once	jamais	adverb	0.42095375
pristine	marécageuse	adjective	0.49681634
anticompetitive	dperpétuel	adjective	0.53152555
fortuitous	hardir	adjective	0.4720078
unhappy	mécontent	adjective	0.49770522
leaf	tige	noun	0.5777756
mussel	poisson	noun	0.54813063
awfully	*un	adverb	0.52292943
medal	médaille	noun	0.701195
preselection	libéraux démocrate	noun	0.47513232
conclusive	infirmé	adjective	0.49277502
neighborhood	quartier	noun	0.6168715
racist	raciste	adjective	0.64611125
appropriately	différemment	adverb	0.5132667
civilian	militaire	adjective	0.54370457
crustacean	crustacé	noun	0.6315845
stylized	non réaliste	adjective	0.50300884
submit	notifier	verb	0.45782608
pack	emballer	verb	0.54236925
varying	invers	adjective	0.43651098
resist	résister	verb	0.5899695
mistaken	élucider	adjective	0.46639636
livelihood	subsistance	noun	0.56974816
increasing	c?est	adjective	0.47633886
pyramid	pyramide	noun	0.4729514
beauty	beauté	noun	0.6940304
ruler	souverain	noun	0.65746605
south	nord	noun	0.7013521
grant	subvention	noun	0.5529986
mist	4cl	noun	0.51679254
televise	retransmettre	verb	0.5157578
beneath	le	adverb	-0.10510805
puzzle	câlisser	verb	0.4694738
affect	affecter	verb	0.61030495
genial	lamissdu22luxe	adjective	0.452298
book	“lors	verb	0.38330758
dependency	dépendance	noun	0.5117954
select	le	adjective	0.032704584
saviour	rédempteur	noun	0.50404525
expeditious	jouisse	adjective	0.49434566
alert	alerte	noun	0.51069975
giddiness	anhédonie	noun	0.5518134
scenic	pittoresque	adjective	0.60432327
heartless	orgueilleux	adjective	0.503543
glove	gant	noun	0.64983
emphasis	primauté	noun	0.4533749
perpetrate	perpétrer	verb	0.5844419
coordinator	coordinateur	noun	0.5367533
exhaustive	exhaustif	adjective	0.44961807
circle	cercle	noun	0.5975225
symmetric	antisymétrique	adjective	0.61735165
conjugate	sulfoconjugué	verb	0.52946913
gramma	dangmyeon	noun	0.51903117
maximize	optimiser	verb	0.63876104
reassignment	réassignation	noun	0.41921443
sharply	fortement	adverb	0.49395335
tooth	dent	noun	0.63722014
face	affronter	verb	0.51025033
lamp	lampe	noun	0.6172476
handle	gérer	verb	0.46765357
clergyman	pasteur	noun	0.564543
inject	injecter	verb	0.62215704
old	vieux	adjective	0.54949456
whip	fouetter	verb	0.5823435
seasickness	bétabloquant	noun	0.49087262
pejorative	péjoratif	adjective	0.5402674
marine	marin	adjective	0.5709638
fright	insomni	noun	0.5016993
irreparably	le	adverb	0.09611614
fortunately	heureusement	adverb	0.53962237
fresh	frais	adjective	0.57588077
unlicensed	d’anime	adjective	0.4271611
calm	calmer	verb	0.5482416
milk	hâché	verb	0.49501488
nonetheless	néanmoins	adverb	0.5522378
bilaterally	rachis	adverb	0.54045194
outside	plaquant	noun	0.5085952
secondhand	le	adjective	0.011614013
suburban	résidentiel	adjective	0.5485631
demanding	rémunératrice	adjective	0.4822298
represent	représenter	verb	0.5837266
respectful	respectueux	adjective	0.5460534
rigid	rigide	adjective	0.60209084
fruitless	vain	adjective	0.471456
hang	pendre	verb	0.55103326
referral	psychologue conseil	noun	0.5029178
labelling	traçabilité	noun	0.497312
desire	désirer	verb	0.552649
groove	nervure	noun	0.51180196
nominee	nomination	noun	0.5384857
lastly	le	adverb	0.01702338
commonwealth	dominion	noun	0.4685831
aquatic	aquatique	adjective	0.7029177
engine	moteur	noun	0.7060424
nail	ongle	noun	0.5354258
civilization	civilisation	noun	0.6382936
tyranny	tyrannie	noun	0.6168935
vesicle	sécrétion	noun	0.5627607
hemoglobin	myoglobine	noun	0.56442237
prodigious	impressionnant	adjective	0.40897328
paint	peinture	noun	0.6563056
expansive	grandiose	adjective	0.48391032
north east	montigny devant sassey	adverb	0.7617806
plea	condamnation	noun	0.52586186
despise	mépriser	verb	0.5499451
lose	perdre	verb	0.63741684
arouse	susciter	verb	0.5798204
notably	notamment	adverb	0.5607046
shortlist	camerimage	noun	0.42477638
causality	causalité	noun	0.56052476
meltdown	déboire	noun	0.44627926
morality	morale	noun	0.62777805
beverage	boisson	noun	0.6782756
alert	étourdis	adjective	0.50558
project	projet	noun	0.671682
apparently	apparemment	adverb	0.5561758
survivor	survivant	noun	0.5804757
maintain	maintenir	verb	0.65056455
scene	scène	noun	0.5419313
visual	visuel	adjective	0.6101611
immortal	immortel	adjective	0.5678176
representation	représentation	noun	0.5405252
fish	poisson	noun	0.7565113
entertainment	divertissement	noun	0.5813217
church	église	noun	0.801841
crunch	m’endormer	verb	0.4975324
pleasing	alcooleux	adjective	0.5583317
attendance	affluence	noun	0.49271137
hoax	supercherie	noun	0.4682195
cinematography	réalisateur	noun	0.49438298
literate	instruit	adjective	0.49189225
rampart	rempart	noun	0.58032644
house	abriter	verb	0.6156936
freshen	brossez	verb	0.50815
illegal	illégal	adjective	0.701975
drinker	alcool	noun	0.5044069
deduction	déduction	noun	0.59812236
situate	situer	verb	0.64631724
pester	énerver	verb	0.48520517
lefthand	le	adjective	-0.100415565
decision	décision	noun	0.62349135
intervene	rétablir	verb	0.5238071
paradigm	paradigme	noun	0.6331578
no	ne	adverb	0.43758205
fuck	baiser	verb	0.754595
rainforest	végétation	noun	0.59034693
impairment	déficience	noun	0.6057947
destructive	destructeur	adjective	0.62269646
regularity	homéomorphie	noun	0.501683
homosexual	homosexuel	adjective	0.5878922
surgery	chirurgie	noun	0.6716579
henceforth	le	adverb	0.021148924
customize	personnaliser	verb	0.62096065
issue	approuver	verb	0.4739926
gloss	litanie	verb	0.44740194
reflation	concessionnalité	noun	0.7181226
anatomy	anatomie	noun	0.6349277
happy	heureux	adjective	0.6003254
shock	choc	noun	0.5433127
phenomenon	phénomène	noun	0.7094617
regularly	régulièrement	adverb	0.57280064
cutting	le	adjective	0.07662515
judiciary	d’offense	adjective	0.5488552
differentiation	différenciation	noun	0.64329356
finish	terminer	verb	0.5823175
neighbourhood	quartier	noun	0.63835436
unite	unir	verb	0.50897086
newly	nouvellement	adverb	0.52911806
choke	desserre	noun	0.4329119
bloodletting	achlorhydrie	noun	0.46057996
hire	embaucher	verb	0.57399356
heavily	fortement	adverb	0.519945
mortal	surnaturel	adjective	0.52605903
cobweb	salpètre	noun	0.5029211
clerk	greffier	noun	0.57427686
myself	me	pronoun	0.5466602
hatchery	alevinage	noun	0.5178193
rebellious	belliqueux	adjective	0.5350164
perfect	perfectionner	verb	0.541841
taste	goût	noun	0.58263373
workbench	gitk	noun	0.49434203
sting	redemanderait	verb	0.47611627
endocrinological	ulcérogène	adjective	0.5828711
vie	parierchoisissez	verb	0.4227023
channel	canal	noun	0.52208966
happen	là	verb	0.44840682
nut	noix	noun	0.553794
extortion	chantage	noun	0.51977766
bitterness	amertume	noun	0.58210504
dictate	dicter	verb	0.5072881
third	deuxième	adjective	0.5576623
lifespan	gestation	noun	0.4832479
ten	millier	noun	0.48171842
eddy	mésocyclone	noun	0.48507363
defensive	défensif	adjective	0.6003461
audacity	assouvir	noun	0.45670372
operate	implanter	verb	0.51045626
rocket	broumer	verb	0.4271859
hilt	paludamentum	noun	0.5000875
value	valeur	noun	0.66466486
blast	explosion	noun	0.4971225
peace	paix	noun	0.689687
cream	crème	noun	0.6747509
exceed	excéder	verb	0.53928065
reckless	irresponsable	adjective	0.5424385
surprising	surprenant	adjective	0.5716126
reassurance	assure toi	noun	0.47312084
request	demande	noun	0.5955994
skeptic	gourous	adjective	0.4633813
just	là	adverb	0.58569443
reef	océan	noun	0.5634899
dilatory	brimade	adjective	0.5711334
enshrine	édictant	verb	0.43530336
some	certain	determiner	0.5947336
suit	s’adapter	verb	0.46326122
humane	exemplaire	adjective	0.46217847
match	aligner	verb	0.35395235
successive	successif	adjective	0.553633
explanation	explication	noun	0.6330764
rooftop	demi étage	noun	0.51296103
sample	échantillon	noun	0.57206655
departure	départ	noun	0.5367293
starting	le	adjective	-0.08278494
type	réessavoir	verb	0.5032033
switch	changer	verb	0.43541795
ass	bite	noun	0.6678976
delay	retarder	verb	0.64793897
bagpiper	tondero	noun	0.52681583
later	tard	adverb	0.53329533
procedure	procédure	noun	0.5905943
incineration	chlorofluorocarbone	noun	0.5160283
costar	le	noun	-0.07966026
reiterate	réaffirmer	verb	0.5156515
circus	cirque	noun	0.4859658
refinance	idir	noun	0.42166096
scathing	pacotille	adjective	0.61781824
runner	championnat	noun	0.51537776
high	lutin	adverb	0.40964705
quantitative	quantitatif	adjective	0.5850042
conservative	conservateur	adjective	0.7063018
boxing	boxe	noun	0.5636748
ravine	falaise	noun	0.55354995
encipher	d’octet	verb	0.4466581
statement	déclaration	noun	0.47302884
hurling	capocannoniere	noun	0.44169143
cheese	fromage	noun	0.69550824
conventional	conventionnel	adjective	0.5776219
stamp	mieuxdémouler	verb	0.45360005
footwear	chaussure	noun	0.50611025
soft	épais	adjective	0.5861959
goggles	griffée	noun	0.5031929
mentally	psychologiquement	adverb	0.5631998
posit	réfuter	verb	0.5295557
welcome	chaleureusement	verb	0.44522476
recommend	recommander	verb	0.5159544
watchmaking	catégorie:designer	noun	0.55865943
retort	canaillerie	noun	0.47711778
humanist	théologien	noun	0.5605951
artfully	subtilement	adverb	0.46949416
executable	exécutable	adjective	0.6749691
woodland	prairie	noun	0.6264413
ammunition	munition	noun	0.6903187
spouse	conjoint	noun	0.63528174
detain	incarcérer	verb	0.62270343
drastically	considérablement	adverb	0.5527219
tiebreaker	demi finale	noun	0.53282154
puncture	tonneare	verb	0.49094054
advertising	lègal	adjective	0.52429867
totalitarianism	idéologie	noun	0.55787265
edgewise	embrèvement	adverb	0.6442635
specially	spécialement	adverb	0.5380043
govern	régir	verb	0.65681344
concentrate	concentrer	verb	0.61423975
benefit	avantage	noun	0.5471338
foolhardiness	graveleux	noun	0.6549333
man	homme	noun	0.59022176
retrograde	le	adjective	0.04332847
savour	savourer	verb	0.5163295
paradise	paradis	noun	0.5625125
cuckoo	pipistrel	noun	0.49655017
cedar	myrtillier	noun	0.5514293
turf	pelouse	noun	0.46744215
outbreak	épidémie	noun	0.5821736
summon	escorter	verb	0.5051055
deadly	mortel	adjective	0.59807366
schizophrenic	anosognosie	noun	0.60612655
act	exercer	verb	0.45550427
umbilical	ilio lombaire	adjective	0.5373494
emotional	émotionnel	adjective	0.7165512
inconceivable	dys fonctionner	adjective	0.45788443
nihilistic	nihiliste	adjective	0.48499876
succour	contre intrigue	noun	0.5202785
implant	clamper	verb	0.47957462
extremely	extrêmement	adverb	0.7156373
governor	gouverneur	noun	0.6419925
plug	tuyau	noun	0.49561575
bisexuality	sexualité	noun	0.4824102
businesswoman	ex mannequin	noun	0.4767133
modify	modifier	verb	0.448403
caliber	calibre	noun	0.54505694
quaternary	miocène	adjective	0.5255307
cure	guérir	verb	0.542532
acronym	acronyme	noun	0.54632473
counsellor	aumônier	noun	0.4560041
mock	moquer	verb	0.62219757
engage	engager	verb	0.50493574
interrogate	incarcérer	verb	0.5162411
conduct	effectuer	verb	0.4758403
north	nord	noun	0.73644
convert	convertir	verb	0.6176889
slow	lent	adjective	0.6607652
flying	catégorie:aéronef	noun	0.5203378
basis	base	noun	0.42394963
yearly	annuel	adjective	0.59159863
comfort	confort	noun	0.6366876
whiskey	orangeade	noun	0.5441265
organist	organiste	noun	0.63010097
oil	huile	noun	0.54117715
attack	attaquer	verb	0.76014566
consequently	théoriquement	adverb	0.47294593
the	as il	pronoun	0.42781097
the	le	determiner	0.5876109
evade	traquer	verb	0.49896765
trust	miséricordieux	verb	0.47420603
cod	morue	noun	0.4712297
telephone	contact@decathlonpro.fr	verb	0.5177064
junk	reclame	noun	0.469477
alarm	craindre	verb	0.5297419
glory	gloire	noun	0.63952935
preview	jigdo lite	verb	0.44677925
back	rabattu	adjective	0.46728978
yearn	saisisre	verb	0.49493426
charisma	charisme	noun	0.5093931
yield	rendement	noun	0.5953393
play	jouer	verb	0.7081239
both	certain	determiner	0.40938777
your	le	adjective	-0.09003122
setback	défaite	noun	0.4975802
just	intestable	adjective	0.5577198
seemingly	psychologiquement	adverb	0.49332806
day	jour	noun	0.5595165
molecule	molécule	noun	0.7547385
save	sauver	verb	0.41566342
breeze	brise	noun	0.55227864
nationalist	nationaliste	noun	0.6373483
fix	régler	verb	0.4101437
objectivity	scientificité	noun	0.59458894
flock	déserter	verb	0.4597655
hideous	hideux	adjective	0.55201685
sedation	morphinique	noun	0.58105934
specialization	spécialisation	noun	0.56479186
crusader	le	adjective	-0.051728774
sallow	brun rouge	noun	0.5617435
unrhymed	catalectique	adjective	0.66699934
grandfather	grand père	noun	0.6973505
retire	quitter	verb	0.4799101
loose	mince	adjective	0.48711795
existential	existentiel	adjective	0.5469247
overrun	désengorgement	noun	0.4367028
sore	hydarthrose	noun	0.57393956
persecution	persécution	noun	0.6874237
businesslike	le	adjective	-0.016758997
stepmother	tant	noun	0.5780182
gift	le	verb	-0.089699015
exile	exiler	verb	0.49927038
acutely	ursus	adverb	0.49293703
riot	émeute	noun	0.67829907
streetcar	trolley bus	noun	0.4741279
longing	sensualité	noun	0.535412
allowance	indemnité	noun	0.49670848
pensioner	pensionné	noun	0.49684924
meat	viande	noun	0.7770195
super	casstet	noun	0.43550676
grab	attraper	verb	0.53822386
requisition	réquisitionner	verb	0.5474597
preservation	préservation	noun	0.6660745
caliph	émir	noun	0.57379276
customs	coutume	noun	0.51805055
fetus	fœtus	noun	0.56971574
highlight	avant match	noun	0.4167375
orbit	orbite	noun	0.6708372
appropriateness	non permanence	noun	0.4794789
still	toujours	adverb	0.6181996
idealist	penseur	noun	0.5107502
pass	passer	verb	0.37676626
syndicalist	guesdiste	noun	0.52707446
deepening	d’expiation	noun	0.46460867
detonation	anti blindage	noun	0.5131611
endocrinology	endocrinologie	noun	0.53931236
distribute	distribuer	verb	0.6226535
antiquated	plumitif	adjective	0.48221597
broadcast	radio	noun	0.585164
scent	parfumer	verb	0.5819107
tuberculosis	tuberculose	noun	0.59218204
euphemism	haschischeval	noun	0.44482467
mildly	moyennement	adverb	0.47837093
borrow	emprunter	verb	0.5015539
monotonous	insinuant	adjective	0.4716974
blockade	blocus	noun	0.58507717
intolerable	intolérable	adjective	0.5343722
petal	sépal	noun	0.5991951
fiercely	farouchement	adverb	0.4828886
postgraduate	doctorant	noun	0.57659733
legacy	héritage	noun	0.46099478
inventor	inventeur	noun	0.6324686
obviously	évidemment	adverb	0.5990735
cloud	nuage	noun	0.5762721
verifiable	infirmé	adjective	0.49678898
posterior	postéro inférieur	adjective	0.64749444
approximate	linéariser	verb	0.5259768
needy	démuni	adjective	0.5191511
horrendous	épouvantable	adjective	0.5482037
capitalist	capitaliste	noun	0.61912
overturn	rejeter	verb	0.5024123
ever	jamais	adverb	0.53215367
many	le	determiner	0.053681724
seismicity	océanisation	noun	0.5026946
forward	notifier	verb	0.46929836
nonconformist	catégorie:congrégation	noun	0.5013269
drain	drainer	verb	0.56846607
airport	aéroport	noun	0.7121813
drop	flaque	noun	0.43306598
brittle	cassant	adjective	0.579164
