adopt	le	verb	0.1368382
delayed	le	adjective	-0.027758323
glimpse	mobilité	noun	0.195373
intuitive	l’obje	adjective	0.25662896
autonomy	path	noun	0.22272271
warn	le	verb	0.02765773
sandpaper	le	verb	0.00851297
investment	hazard	noun	0.26406848
cattle	populations	noun	0.23351552
discourage	le	verb	-0.040989324
dogma	graduate	noun	0.25278378
reregistration	fuck	noun	0.21345189
pleasant	le	adjective	0.058766782
patriotism	rais	noun	0.23995243
adultery	drone	noun	0.21235864
unknown	track	noun	0.21871863
flavour	dess	noun	0.19696519
sitcom	d’écriture	noun	0.21102372
readjust	le	verb	0.0826375
understand	enfoui	verb	0.22901627
Bavarian	similitud	noun	0.24670294
irresponsible	le	adjective	-0.01661391
Playboy	metz ville	properNoun	0.25533834
fashion	souricière	noun	0.19316061
whale	l’attribution	noun	0.24271375
small	le	adjective	-0.06966782
Wallonia	saint valéry	properNoun	0.213225
asphalt	dating	noun	0.24332114
insurgent	sismologique	adjective	0.24675517
pressure	le	verb	0.0051001273
headset	guère	noun	0.2675114
relative	décrue	noun	0.23056728
generally	le	adverb	0.024066508
media	espagnole	noun	0.24337499
domain	millier	noun	0.2057954
boss	banc	noun	0.18325694
squid	le	noun	-0.05027809
November	ryhtme	noun	0.25421733
educator	lille	noun	0.2008304
edge	raté	noun	0.20429908
revolutionary	d’année	noun	0.2022376
lead	compris	verb	0.18563196
thrombosis	dessinateur	noun	0.20913751
fatty	le	adjective	-0.09774901
Gaelic	le	adjective	-7.629022e-05
humidity	....comité	noun	0.21796852
finance	le	verb	-0.024407443
hurry	permi	noun	0.23085594
householder	branding	noun	0.21652107
demonstrable	yacht	adjective	0.23114443
emotiveness	envoient	noun	0.19664422
subsequently	le	adverb	0.050808843
company	ebay	noun	0.20919864
overcrowding	khâgne	noun	0.21808952
Bierzo	mineralogy	properNoun	0.21770084
coroner	an	noun	0.18569699
ornament	e auction	noun	0.22795936
endometrium	d’art	noun	0.21649094
different	le	adjective	-0.05091246
logic	well	noun	0.24086854
hierarchy	gare	noun	0.22547647
auditing	casserole	noun	0.22364831
July	stavoir	noun	0.24988022
giant	belle	noun	0.23106132
indigenous	adequat	adjective	0.21907762
revolutionize	surimposer	verb	0.2359016
e-mail	étroitement	verb	0.19920939
beginner	taxidermiste	noun	0.22938693
doubtless	le	adverb	0.022844203
diagram	opening	noun	0.1840052
boot	le	verb	-0.0040496904
fountain	sud américain	noun	0.20821743
heroism	domino	noun	0.24317582
niece	décrue	noun	0.22997542
dissatisfaction	montant	noun	0.20530532
inconsistent	tal	adjective	0.2390798
southwest	m.	noun	0.18910965
perfume	le	verb	0.046716966
digitally	le	adverb	-0.043010358
Fandiño	le	properNoun	-0.040077507
none	le	pronoun	0.024744008
salinity	mot à mot	noun	0.2142419
Bilic	kaidan	properNoun	0.24855986
resonance	quelqu'un	noun	0.1766699
influential	lu	adjective	0.2273426
spoil	répertoire	noun	0.24506262
tip	le	noun	-0.045997143
celebrate	mellifer	verb	0.2104913
glitter	teg	noun	0.26062536
comparative	traces	noun	0.22996607
incinerate	conty	verb	0.21831359
arena	d’habitation	noun	0.22217706
waistcoat	le	noun	0.0064280536
claimant	hublot	adjective	0.21940938
previously	le	adverb	-0.050429683
stipulate	d’archéologie	verb	0.22541068
calcareous	célèbre	adjective	0.24191262
northwest	l’obtention	noun	0.20943493
Salonica	gebietsreform	properNoun	0.27342337
sailor	collectif	adjective	0.20814751
vehemence	remet	noun	0.22036275
uncomfortable	le	adjective	-0.033829525
indifferent	vicelard	adjective	0.24281229
haikai	walkthrough	noun	0.24547166
Christianity	graduate	noun	0.23074633
airliner	litige	noun	0.19634818
heat	le	verb	0.027384292
reserve	cybercriminalité	noun	0.25649184
resumption	ségolène	noun	0.23657453
slope	parador	noun	0.2156072
slap	buy	verb	0.21468282
approve	smok	verb	0.18398063
velvet	le	noun	-0.01173301
fabric	huard	noun	0.23302165
merely	le	adverb	0.013277426
rush	le	verb	-0.060988713
cypress	grossier	noun	0.21637897
setting	système	noun	0.22736016
sexual	le	adjective	-0.06663506
greatness	checkpoint	noun	0.22494638
idealize	le	verb	0.02571538
race	activé	verb	0.19646159
exponent	le	noun	0.08593386
trench	coréen	noun	0.21895957
gain	enrichissez	verb	0.2799514
harmonization	càc	noun	0.21138784
wrinkle	le	verb	-0.03562305
belief	l’effet	noun	0.23913686
excess	pinotte	noun	0.1978567
overall	le	adverb	-0.016629912
height	le	noun	0.04790576
judgement	distinction	noun	0.23342265
entrepreneurship	tuf	noun	0.29179177
belt	déraillement	noun	0.22909686
ally	canaille	noun	0.19409369
supplementary	recoin	adjective	0.24350587
Maresca	prony	properNoun	0.21267003
Catalan	le	adjective	-0.030271173
carry	jeunesse	verb	0.22079259
word	blaireau	noun	0.28076217
disburse	le	verb	0.006502671
realm	fournir	noun	0.27133605
calculator	pate	noun	0.24179333
fatally	le	adverb	0.074680775
continuity	magie	noun	0.21403807
Methodist	centaine	noun	0.19681123
metaphorical	le	adjective	-0.01618757
handwriting	scouting	noun	0.20752928
virgin	ligule	noun	0.26607174
omen	robot	noun	0.16407734
feature	abonnir	verb	0.18874554
persistent	particulier	adjective	0.20973971
blatant	officier	adjective	0.22286451
devote	le	verb	0.086714625
teacher	le	noun	-0.029549347
touchdown	le	noun	-0.06557795
liberalise	le	verb	-0.0045709126
autonomous	le	adjective	-0.072378054
absolutism	émois	noun	0.21253821
right	disaster	noun	0.24324164
Argentine	time	adjective	0.25386995
frontier	computation	noun	0.22204384
block	électroménager	verb	0.2052426
masculinity	anglo américain	noun	0.23135386
need	tic tac	noun	0.22726943
fade	détermîner	verb	0.23834892
Ossetia	invitation	properNoun	0.173646
thoroughly	le	adverb	0.053794637
disobey	le	verb	0.063079245
Judaism	besancenot	noun	0.27472287
femur	shanghai	noun	0.21592447
Kenyan	antiquité	adjective	0.26013687
stricture	recouverte	noun	0.22031263
legitimate	électromécanique	adjective	0.24173385
neocolonialism	lier	noun	0.24629143
aromatic	le	adjective	-0.015723588
nothing	le	pronoun	-0.04573131
splash	maîtrise	noun	0.23193012
banana	le	noun	-0.08092274
Turkish	anglo	adjective	0.2288399
mainly	le	adverb	-0.12574442
austerity	sail	noun	0.20970348
here	le	adverb	-0.08865696
placate	le	verb	0.036267247
throw	le	verb	-0.01779576
costly	lundr	adjective	0.22795281
inflatable	préfectur	adjective	0.22288355
gelatin	le	noun	0.01629489
sprain	ecl	noun	0.23974068
unsecured	ombre	adjective	0.25435704
Ecuador	jacobins	properNoun	0.22240093
pointillist	sal	noun	0.21758251
simulator	traval	noun	0.22577024
excitement	prêt	noun	0.23444238
deal	le	verb	0.08714536
path	obéissance	noun	0.23533809
feminism	bilboquet	noun	0.24326503
Wolverhampton	x.par	properNoun	0.23072523
jock	lyonnais	noun	0.20498458
itemise	proposez	verb	0.22237822
scarlet	le	noun	-0.047758363
overseas	dpkg	adjective	0.23345675
forwards	le	adverb	-0.07795581
chiefly	le	adverb	-0.0073774224
Roman	recoupement	noun	0.2090694
patent	le	verb	0.03444455
commonly	le	adverb	0.00061906874
unconvincing	électronique	adjective	0.22208267
sower	sélestat	noun	0.22202492
farm	plan	noun	0.20656456
temporary	attribue	adjective	0.24340838
reread	le	verb	-0.038383283
Czech	ultrafin	adjective	0.22010365
debtor	gabare	noun	0.23668212
exert	récemment	verb	0.21611038
precisely	longérer	adverb	0.22074527
expensive	le	adjective	-0.06257167
allude	le	verb	0.0886441
Welsh	le	adjective	-0.055709865
morning	le	noun	0.096041605
obstruct	affichager	verb	0.2006922
Basel	ishikawa	properNoun	0.23023567
poet	emploi formation	noun	0.18879199
relatively	donkey	adverb	0.216425
essential	le	adjective	-0.07707906
brother	lead	noun	0.22464246
polygon	rapporte	noun	0.18667674
athlete	le	noun	-0.21093406
artifact	le	noun	-0.0038987026
cumbersome	digner	adjective	0.21768177
learn	le	verb	0.048797652
mutiny	concocter	verb	0.20106463
Titanic	géolocalisation	properNoun	0.21624558
foreseeable	intelligent	adjective	0.23559114
madness	benêt	noun	0.20414819
educate	environment	verb	0.2357862
firmly	le	adverb	0.06405105
call	maximum	noun	0.23638822
framework	école	noun	0.25289404
impose	le	verb	0.025122873
creativity	l’axe	noun	0.19586363
psychometric	le	adjective	-0.064791635
goddess	sceau	noun	0.20640886
sideways	renouvellement	adverb	0.20297316
competitiveness	florer	noun	0.21791619
flaw	dalmatien	noun	0.23669143
trap	quasi certitude	noun	0.2161139
re	le	adverb	0.016426023
mechanical	le	adjective	0.015738826
factor	ame	noun	0.19358706
biochemical	funeral	adjective	0.19064192
sinew	astronomier	noun	0.25283927
faculty	l’enveloppe	noun	0.21358347
coordinate	cheval	noun	0.2014693
panic	sophistiqué	verb	0.2027903
shredder	le	noun	0.06055472
Graeme	nombre	properNoun	0.19536787
comprehensible	graphisme	adjective	0.23888876
high	géographique	adjective	0.24250844
shipment	rib	noun	0.24070811
sorely	le	adverb	0.009350056
yielding	yen	adjective	0.21424143
ordinarily	le	adverb	-0.06715616
newspaper	hash	noun	0.21609417
wrist	charmant	noun	0.22041258
afternoon	luciole	noun	0.2276245
adversely	le	adverb	0.008906148
household	corsaire	noun	0.2344102
unanimity	d’artisan	noun	0.20689137
separation	ancien	noun	0.22079656
skill	l’arche	noun	0.2677875
skyscraper	indivision	noun	0.2421226
criminally	le	adverb	-0.08324392
Cambodia	wavell	properNoun	0.21441732
sometimes	le	adverb	-0.020510945
thrill	le	verb	-0.007266419
manipulate	le	verb	0.054162994
electric	digoxin	adjective	0.19750988
racism	robot	noun	0.23249656
bombing	amphibier	noun	0.21069413
deficiency	maton	noun	0.25853845
dismantle	éculer	verb	0.25780678
rig	délibéré	noun	0.21190253
victim	manufacturier	noun	0.23605844
subordinate	annex	adjective	0.23933285
Manchuria	bcra	properNoun	0.21947747
roam	l’indignation	noun	0.23108654
Donostia	elms	properNoun	0.2097796
reprography	corpsard	noun	0.22004518
simplify	regardre	verb	0.20682305
deer	refonte	noun	0.19797611
earthly	le	adjective	0.04919185
paedophile	kofun	noun	0.17065127
legalize	le	verb	-0.026830552
controversial	le	adjective	-0.07271953
dive	audacieusement	verb	0.2534842
socialization	anchois	noun	0.22517946
far	le	adverb	0.061605565
mention	le	verb	0.047836587
synthesis	le	noun	0.010809243
safety	diffur	noun	0.23100743
establish	le	verb	0.09465799
steam	d’étage	noun	0.2337617
Mediterranean	le	adjective	-0.050046083
urge	maléfique	noun	0.20015927
that	le	pronoun	-0.0034079393
that	le	determiner	-0.019594893
sinusitis	piratage	noun	0.15199059
passive	le	adjective	-0.021858323
grandstand	valide	noun	0.24216595
Guatemalan	sculpture	adjective	0.23586312
dash	le	verb	0.035310358
Slovakia	le	properNoun	-0.044040028
cohesion	hache	noun	0.24848095
chew	le	verb	-0.017107395
vendor	halal	noun	0.19674364
concrete	le	adjective	0.018650573
paternal	fort	adjective	0.19440866
Batteaux	muromachi	properNoun	0.21385449
wall	podcasting	noun	0.23307657
foregoing	arts	adjective	0.25419945
gild	barrer	verb	0.23042312
casual	lamelle	adjective	0.25035334
mathematical	shuttle	adjective	0.23804075
Byzantine	sol–gel	adjective	0.18558486
low	le	adverb	-0.11187849
haul	assurance vier	verb	0.2516289
opt	choisître	verb	0.24872601
sign	cracheur	noun	0.1963087
harmonic	le	adjective	-0.020376371
redress	le	verb	0.028680924
lying	cros	adjective	0.19017434
Suso	hammerhead	properNoun	0.22655769
yet	le	adverb	-0.022479555
toil	choisisser	verb	0.21942937
memorial	observed	adjective	0.22201142
keyboard	le	noun	-0.025561638
corporatism	horizon	noun	0.25780302
chief	tran	noun	0.19133654
risk	chariot	noun	0.21909523
everywhere	le	adverb	-0.05215522
build	réserver	verb	0.20841475
phenomenal	le	adjective	-0.07150838
employment	pen	noun	0.23801924
fully	le	adverb	0.040023625
Japanese	péché	adjective	0.19356702
pretext	robot	noun	0.2529707
inflection	l’autoroute	noun	0.21478921
comparative	le	adjective	0.030738547
sale	site	noun	0.20243499
pronunciation	ave	noun	0.17897034
solicit	conserverie	verb	0.24702075
fact	le	noun	0.05444862
Norwich	ouverture	properNoun	0.20667052
defenceless	l’historique	adjective	0.22470155
honor	l’indisponibilité	noun	0.20396431
king	catégorie:cité	noun	0.27399892
entrust	conduiter	verb	0.22539215
Belgium	indira	properNoun	0.22463028
defender	d’avocat	noun	0.19177197
adore	détiendr	verb	0.2195705
head	raids	noun	0.20474885
green	chem	noun	0.24958542
Sci Fi	email	noun	0.23719966
others	le	pronoun	-0.10111523
Protestant	le	adjective	0.047739163
hint	seance	noun	0.21252085
mirror	1ère	noun	0.19980963
paradox	250m	noun	0.22969876
Canarian	le	adjective	-0.004602656
triple	wakadoshiyori	noun	0.25902304
concealed	maîtres	adjective	0.20787324
compound	aula	noun	0.20476255
wool	le	noun	-0.1391209
delivery	phytopathologie	noun	0.20782652
unexpected	malchancelui	adjective	0.21364468
Trento	ashoka	properNoun	0.23703358
Tuesday	artistes	noun	0.22983338
sandal	money	noun	0.2692743
frock	serrurerier	noun	0.22779068
ring	le	verb	-0.024149537
grammarian	concierge	noun	0.27895412
support	connaîtrer	verb	0.2260429
Slovene	gustatif	adjective	0.21281189
revoke	three	verb	0.21874654
wounded	office	adjective	0.21038193
darkness	robot	noun	0.23482661
resolution	ouvre toi	noun	0.24102199
addict	borne	noun	0.20432448
cashier	beurk	noun	0.18911216
reservoir	l’originalité	noun	0.19011012
premature	commandé	adjective	0.19148779
spread	le	verb	0.047525287
filter	percevoir	verb	0.19930048
comb	prospectre	verb	0.23865844
answer	hydre	noun	0.25566375
next	le	adjective	-0.02002362
connote	le	verb	-0.03526079
turn	èrement	verb	0.21304718
conjunction	mat.	noun	0.19678561
characterise	le	verb	0.06323138
technological	lavoir	adjective	0.25936216
equator	moulin	noun	0.16723174
equilibrium	prestige	noun	0.19921428
disciplinary	arts	adjective	0.21954936
scientific	le	adjective	0.009029198
Zumthor	stockdélais	properNoun	0.22322407
surrealism	technologie	noun	0.19767046
sparse	écoute	adjective	0.21176623
philosophically	le	adverb	0.013857925
throughway	vidéo	noun	0.2199083
once	le	adverb	-0.0058344584
Latin	le	adjective	0.001114903
pristine	le	adjective	0.0021396764
anticompetitive	le	adjective	-0.03017491
fortuitous	postal	adjective	0.2293261
unhappy	japonais	adjective	0.16972518
leaf	sahel	noun	0.23930565
mussel	sarsen	noun	0.26056826
Nepalese	le	adjective	-0.096498296
European	superfluide	adjective	0.23492748
awfully	le	adverb	-0.05086932
medal	munitions	noun	0.23097977
preselection	le	noun	0.015046068
conclusive	le	adjective	-0.087394476
neighborhood	glorieuse	noun	0.24703291
racist	détachable	adjective	0.24123521
appropriately	le	adverb	-0.027694825
civilian	intrig	adjective	0.25005275
crustacean	le	noun	0.06378031
stylized	interactif	adjective	0.23011987
submit	le	verb	-0.05392421
pack	d’assiduiter	verb	0.2374054
Carrol	covenant	properNoun	0.18533334
varying	le	adjective	0.042186912
Plath	holder	properNoun	0.263861
resist	dévoiler	verb	0.2573636
mistaken	royal	adjective	0.22441864
livelihood	god	noun	0.21394032
increasing	créatif	adjective	0.19207266
pyramid	credula	noun	0.27686733
beauty	clarifier	noun	0.19978788
ruler	anthropologist	noun	0.27769765
south	désescalade	noun	0.21570191
grant	saz	noun	0.23555851
mist	investigateur	noun	0.19939482
MacDiarmid	whitehorse	properNoun	0.20921296
televise	le	verb	-0.01687204
beneath	le	adverb	-0.012573924
puzzle	découvrir	verb	0.19957128
French	virtuel	adjective	0.17306682
affect	moderniser	verb	0.2189866
Miss	réception	noun	0.19550401
genial	molosse	adjective	0.24693525
book	occupera	verb	0.1776548
dependency	ridicule	noun	0.20167162
select	complèt	adjective	0.24287234
saviour	tesson	noun	0.21490368
expeditious	le	adjective	0.008567231
alert	rem	noun	0.20409594
Montjuïc	le	properNoun	0.037810966
giddiness	récompense	noun	0.20793463
scenic	sélectif	adjective	0.21397837
heartless	carrer	adjective	0.21153504
glove	transaction	noun	0.25360373
emphasis	le	noun	0.049486063
perpetrate	le	verb	0.009678155
coordinator	bouteiller	noun	0.21158367
exhaustive	offre	adjective	0.21598375
circle	le	noun	0.052673593
symmetric	le	adjective	-0.057480793
conjugate	le	verb	0.011136573
gramma	artir	noun	0.2512219
maximize	créee	verb	0.22725867
reassignment	laitier	noun	0.25802404
Dover	boistissandeau	properNoun	0.24070607
sharply	le	adverb	0.083560474
tooth	le	noun	-0.028316855
Yemen	turbot	properNoun	0.22606039
Frankfurt	le	properNoun	0.026370171
face	le	verb	0.06777805
lamp	comme	noun	0.22521289
handle	vaniller	verb	0.20226125
clergyman	barre	noun	0.19354326
inject	le	verb	0.020756185
old	le	adjective	-0.058377936
Argentine	technologie	noun	0.21097615
whip	le	verb	0.04395286
seasickness	analyser	noun	0.19717732
pejorative	le	adjective	-0.0655946
marine	cartophile	adjective	0.2343402
fright	logotype	noun	0.20484349
irreparably	le	adverb	0.10799515
fortunately	le	adverb	0.055663764
fresh	le	adjective	-0.015023251
unlicensed	corporater	adjective	0.23228502
calm	durée	verb	0.19071972
milk	le	verb	0.04109504
nonetheless	le	adverb	0.05957479
bilaterally	le	adverb	-0.005216852
outside	charnière	noun	0.2299711
secondhand	imagin	adjective	0.24835102
suburban	géographique	adjective	0.24958012
demanding	multiprise	adjective	0.23872676
represent	lounger	verb	0.19648135
respectful	kitchen	adjective	0.25295413
rigid	franco albertain	adjective	0.2655288
fruitless	le	adjective	-0.02959913
hang	le	verb	0.027534131
referral	filet	noun	0.26801682
labelling	four	noun	0.22183736
desire	m'er	verb	0.24848706
groove	roman mémoire	noun	0.26027697
nominee	key	noun	0.19887157
lastly	le	adverb	0.031613544
China	le	properNoun	0.005642313
commonwealth	scolarisé	noun	0.2725625
aquatic	commun	adjective	0.21898586
engine	accréditation	noun	0.2318396
nail	cybersécurité	noun	0.20552883
Athens	modérer	properNoun	0.26072818
civilization	le	noun	-0.02741497
tyranny	donald	noun	0.19401187
vesicle	art	noun	0.20557852
hemoglobin	rencontres	noun	0.19917792
prodigious	astucieux	adjective	0.24655
paint	eco	noun	0.19611976
expansive	le	adjective	0.026476588
north-east	le	adverb	-0.050362084
plea	fileyeur	noun	0.19829436
despise	cadencé	verb	0.25076765
