cybernétique	alessandro	adjective	0.22063826
hivernant	o	adjective	0.003957335
Sègre	folds	properNoun	0.22989015
coïncidence	model	noun	0.21053308
margarique	o	adjective	0.0
Malaisie	marenco	properNoun	0.21112558
découvreur	suingue	noun	0.19010447
bloc	o	noun	0.0
Dirk	o	properNoun	0.0
nodosité	2:30	noun	0.24143448
sikh	identificatório	adjective	0.24522237
Schama	gandolfo	properNoun	0.19893661
roentgenium	desencanto	noun	0.1920672
prédictible	suportável	adjective	0.17706472
nageoire	rabino	noun	0.21406928
nuance	pertinente	noun	0.21687737
près	o	adverb	0.0038225595
accidenté	aqueles	adjective	0.23095778
téléréalité	barn	noun	0.2277706
dm	ruptura	noun	0.18965223
antiarythmique	o	adjective	0.0
cela	o	pronoun	0.0
disposer	chatiar	verb	0.23126246
intra-utérin	o	adjective	0.0
tanne	pastiche	noun	0.25652468
Edita	duetto	properNoun	0.2068364
citoyen	miúdo	noun	0.20944095
aperçu	palavra	noun	0.25804394
maniérer	prestigir	verb	0.19877633
annulable	interagem	adjective	0.13368455
agoraphobe	homófono	adjective	0.20852059
congratulation	fases	noun	0.16612428
acceptation	6.015/73	noun	0.25058863
Brigida	al assad	properNoun	0.22942097
rire	príncipar	verb	0.19038072
stalagmite	exerça	noun	0.26460326
monochromatique	o	adjective	0.0
bioluminescent	semi circular	adjective	0.20237918
barrage	hum	noun	0.21829385
maniaco-dépressif	gay	adjective	0.17280746
spiritisme	alifano	noun	0.26981726
atomicité	escritores	noun	0.19057819
lait	angiogênese	noun	0.24461928
exhibition	robespierre	noun	0.17732316
spasmodique	o	adjective	0.0
cyclocross	individual	noun	0.2072755
ferry	desposório	noun	0.25872296
croustillant	comprometido	adjective	0.20786346
Paulette	gellert	properNoun	0.24504974
frustrer	o	verb	0.0
ergonomique	o	adjective	0.0
Amine	maternal	properNoun	0.20314305
narcotique	colectável	adjective	0.20023938
picrique	o	adjective	0.0
patron	beirada	noun	0.24040982
abrasif	exige	noun	0.22213599
cheval	o	noun	0.0
vingt-septième	grão ducal	adjective	0.1892113
indétermination	vocal	noun	0.18209721
EADS	gorilas do ocidente	noun	0.20903096
électrifier	perceber	verb	0.19493258
segmentaire	o	adjective	0.0
désescalade	metade	noun	0.2187782
sous-gouverneur	o	noun	0.051967785
pèlerinage	correo	noun	0.21712783
toxicomane	lisonja	noun	0.24099837
app	(1	noun	0.2372455
procédure	autoridade	noun	0.17244238
humiliant	o	adjective	0.0
sarde	despretencioso	adjective	0.21559028
zen	auditivo	noun	0.27113968
Hoekstra	pg	properNoun	0.18179122
actant	guerrilheiro	noun	0.20221946
anthropoïde	o	adjective	0.015784368
polygéniste	violão	noun	0.19227514
persécuter	o	verb	0.0
vocabulaire	p.69	noun	0.24519145
lysosome	ingressante	noun	0.21484351
mambo	franco belga	noun	0.26341867
bonbon	meristema	noun	0.23116644
autorisation	situacionismo	noun	0.21247174
conjecture	sóbrio	noun	0.14227565
conservateur	o	adjective	0.0
gestant	o	adjective	0.0
suppléer	o	verb	0.0
menaçant	o	adjective	0.0
treizième	o	adjective	0.0
ségrégatif	o	adjective	0.0
Brahim	zang	properNoun	0.21025357
Mème	hedonista	adjective	0.23941836
diffamant	ilustrado	adjective	0.21373329
Trieste	aljaferia	properNoun	0.29421318
vibrationnel	o	adjective	0.0
initial	o	adjective	0.0
micro-instruction	ano	noun	0.15936582
gouvernabilité	visita	noun	0.19385861
flic	conservo	noun	0.19861573
tyrannique	maltês	adjective	0.22504494
reposter	o	verb	0.0
molybdénite	subteste	noun	0.22133754
masochiste	o	adjective	0.018690664
raffinerie	cacife	noun	0.22784166
incolore	divero	adjective	0.23112851
mouche	amálgama	noun	0.21442193
gallois	geronte	noun	0.20372263
affront	o	noun	0.0
vieille ville	parceria	noun	0.20182699
mnémotechnique	idêntico	adjective	0.19066647
anachorète	galáxia	noun	0.2239388
dubnium	o	noun	0.0
cryptologie	o	noun	0.0
érythrocytaire	o	adjective	0.0
percepteur	ilustrado	adjective	0.21685758
remorque	escrevente	noun	0.21607645
glutamique	acadêmico	adjective	0.19734916
buffle	disforia	noun	0.27384427
Leilani	giffen	properNoun	0.20441636
Guardamar	informativo	properNoun	0.22892052
Tayyip	adriane	properNoun	0.23630284
résurgence	comi	noun	0.23692144
router	o	verb	0.0
congédier	o	verb	0.0
pneumatique	o	noun	0.0
délimité	contabilizável	adjective	0.26683167
téréphtalique	perceptual	adjective	0.21951821
axone	king	noun	0.1997505
parlement	sasuke	noun	0.24430242
trade-unioniste	construtivo	adjective	0.19729574
Remei	hutz	properNoun	0.21869044
préférentiel	o	adjective	0.00042720046
BDD	cromatismo	noun	0.2215164
chauffage	o	noun	0.0
calomnie	epistolário	noun	0.21207923
vulgaire	upp	noun	0.21563797
amen	o	noun	0.0
pancréatique	o	adjective	0.0
Fresia	kāmadhātu	properNoun	0.20900908
motocross	o	noun	0.0
munificent	o	adjective	0.013950894
craquement	78rpm	noun	0.22837079
fer	vanadato	noun	0.21524692
tempête	teórico prático	noun	0.20901978
ampicilline	homenageado	noun	0.22831294
bras de fer	talvegue	noun	0.21173963
mollesse	locutor	noun	0.23385364
hostile	não estrangeiro	adjective	0.24514386
potager	marcaria	noun	0.23545766
Lupe	japa	properNoun	0.22675517
appel	eles	noun	0.16599657
crevasse	o	noun	0.0
authentification	dissonância	noun	0.16997972
Günter	açores	properNoun	0.21717629
omnidirectionnel	olfativo	adjective	0.17800936
Kaya	mortimer	properNoun	0.22243994
endoscopique	fraudulento	adjective	0.21991113
néritique	eloqüente	adjective	0.2356576
judiciaire	politécnico	adjective	0.17499444
traumatisant	o	adjective	0.0
déclasser	adicionar	verb	0.1832099
adjectif	violão	noun	0.20866933
guanidine	música	noun	0.20634165
assimilation	camão	noun	0.24066472
chaleureux	o	adjective	0.0
Osanna	mirza	properNoun	0.19437674
réduction	o	noun	0.0
chemin de fer	o	noun	0.0512233
dégât	o	noun	0.032102652
créatine	cello	noun	0.17883667
suppléant	catalogado	adjective	0.17388612
prémunir	claudir	verb	0.22963147
pastèque	session	noun	0.21977177
laryngologie	publicado	noun	0.17806326
envol	o	noun	0.0134467445
Aliénor	afcu	properNoun	0.25543398
remerciement	vinculação	noun	0.20853089
personnel	exija	noun	0.25986046
antivariolique	o	adjective	0.023359798
Kaoutar	tirana	properNoun	0.19351
béguin	crocodilo	noun	0.2076025
décadent	o	adjective	0.0
palestinien	o	adjective	0.0
infirme	o	adjective	0.0
maritalement	o	adverb	0.0
sirop	ovócito	noun	0.20368485
sérendipité	franqueado	noun	0.20921916
polymyosite	barulhos	noun	0.20254245
sorcier	juventude.	noun	0.24527179
revivre	de15	verb	0.24383856
parathyroïde	reitor	noun	0.18515983
lutter	candace	verb	0.24616145
relaxation	themselve	noun	0.2745576
arabe	perspetivo	adjective	0.24386297
épidémiologiste	sucede	noun	0.21057937
bon	revogável	adjective	0.24002051
Dati	diadorim	properNoun	0.21713468
bétaïne	discurso	noun	0.22078809
absolutiste	froto	adjective	0.2072563
arroser	antenar	verb	0.22718528
ponctuation	notários	noun	0.20018838
iOS	libertines	properNoun	0.21599256
mathématicien	laranjeiro	adjective	0.18716481
Camargue	obikwelu	properNoun	0.21429844
antibiothérapie	bossa	noun	0.20800166
rétroflexion	educa	noun	0.2305756
Spitfire	seropédica	properNoun	0.23249218
herpès	o	noun	0.0
régresser	divulgar	verb	0.24077207
pieuvre	sacro	noun	0.21369804
négociable	apreensivo	adjective	0.15943399
effrayer	o	verb	0.0
distribution	opiliofauna	noun	0.23412898
Ada	jucá	properNoun	0.160649
anatomiquement	o	adverb	0.0
veuf	coordenadores	noun	0.22015457
conformément	yorubá	adverb	0.22898877
distancer	conferar	verb	0.1794024
bien	o	noun	0.0
faisabilité	o	noun	0.0
navrer	exorbitantemente	verb	0.17137203
filmer	o	verb	0.017297383
diffamatoire	o	adjective	0.0
solliciteur	moçambicano	noun	0.20971817
diversement	o	adverb	0.0
Rebecca	churches	properNoun	0.253219
columnaire	antipetista	adjective	0.20796184
date	deu	noun	0.2370907
messidor	20:07	noun	0.22478077
déconner	contra	verb	0.21569666
détectable	o	adjective	0.0
scruter	topônir	verb	0.19952211
habiliter	o	verb	0.0
pipe	o	noun	0.0
marrant	identitário	adjective	0.21350685
tournevis	o	noun	0.0657003
plausibilité	pelo(a	noun	0.20180857
crépuscule	civil	noun	0.24223205
exact	bruxo	adjective	0.20832355
romain	o	adjective	0.0
aéroglisseur	decanato	noun	0.23715127
temporaire	o	adjective	0.0
maternel	o	adjective	0.0
câliner	o	verb	0.0
écrivain	czarina	noun	0.1800575
gymnaste	consistente	noun	0.17720485
creuser	dormerir	verb	0.19823503
rectocolite	o	noun	0.0
terme	redtube	noun	0.25998694
caché	o	adjective	0.0
controversiste	ia	noun	0.20407891
Ouganda	ferver	properNoun	0.2657597
demi-plan	pataca	noun	0.19606912
alliance	o	noun	0.0
éclat	execução	noun	0.21628168
enfoncer	o	verb	0.0
anamorphe	ingressante	noun	0.19119693
hypertonique	terceto	adjective	0.20953575
tension	bab.la	noun	0.22663014
exaucer	o	verb	0.0
majorquin	vozeirão	noun	0.21949172
hydromorphe	assanhado	adjective	0.22332057
Odile	gay	properNoun	0.22270335
nullement	primo	adverb	0.17777716
analphabète	o	adjective	0.0
tonneau	arquidiácono	noun	0.2004102
homicide	o	adjective	0.0058288407
large	prioresa	noun	0.22216053
Algol	giustiniani	properNoun	0.17009182
phylogénie	o	noun	0.0
obsolète	o	adjective	0.0
inopiné	perceptível	adjective	0.18436928
Olimpia	hustler	properNoun	0.18921423
arabique	o	adjective	0.0
dynamique	o	adjective	0.0
calvinisme	vidinha	noun	0.24479748
carnassier	pudenda	noun	0.24653861
caractère	vistos	noun	0.19304502
acculer	mandarar	verb	0.20306739
hâte	meio irmã	noun	0.19914208
salmigondis	dirigem	noun	0.21034698
fou	o	adjective	0.0
percutant	intraespecífico	adjective	0.21567538
imbibition	cultural	noun	0.22780661
prononciation	cantor	noun	0.19334318
peau	consumação	noun	0.264011
éruptif	o	adjective	0.0
Mexicain	o	noun	0.0
comique	coletanea	noun	0.2544265
aigre	o	adjective	0.0
synergiquement	o	adverb	0.0
éjecteur	o	noun	0.0
Tonkin	paskha	properNoun	0.2864313
multimodal	o	adjective	0.0
extraterritorialité	canonge	noun	0.24967185
Atenea	skillet	properNoun	0.2054433
sauvagement	o	adverb	0.0
intranquillité	сергей	noun	0.20728347
oléagineux	o	adjective	0.0
gel	o	noun	0.0
gestion	apaziguador	noun	0.23845285
rosace	defecção	noun	0.19548437
Bachar	trazem	properNoun	0.23498662
géologiquement	o	adverb	0.0
senseur	1993/94	noun	0.23752391
australoïde	o	adjective	0.0
dissémination	poema	noun	0.2015487
Laurel	barrett	properNoun	0.2339006
Fañch	nyon	properNoun	0.21513931
nitroglycérine	o	noun	0.0
coopter	feder	verb	0.20548943
GameCube	animador	properNoun	0.22340453
mendier	o	verb	0.0
raidir	o	verb	0.0
barque	desprovimento	noun	0.24455556
paon	sindicalista	noun	0.22999966
publicitaire	eclesiastico	adjective	0.24122919
acétanilide	viola	noun	0.16930789
Pyrénées	bnf	properNoun	0.2579844
Glòria	geddy	properNoun	0.17586729
intrusion	bigamia	noun	0.22646302
actualiser	o	verb	0.042644702
Mestrallet	o	properNoun	0.038158514
hygiénique	frequencie	adjective	0.28225353
octet	timbre	noun	0.18545353
mystère	mergulhão	noun	0.2146773
irrésolution	narração	noun	0.19561723
rechargeable	participo	adjective	0.23274443
antinataliste	hermafrodito	adjective	0.21124741
souhait	cuíca	noun	0.18950883
inclinaison	psicanalista	noun	0.24970883
calabrais	material	noun	0.23135631
chah	mecenato	noun	0.28174025
pomper	o	verb	0.0
entrisme	tr.	noun	0.2098532
micropaléontologie	malignidade	noun	0.22010192
errement	o	noun	0.0
mycénien	o	adjective	0.0
archimédien	piano	adjective	0.16337825
feinter	o	verb	0.0
orthophoniste	o	noun	0.0
nanotube	galáxia	noun	0.20639053
valencianiste	longo	noun	0.1814669
Ludivine	iffhs	properNoun	0.21226862
Moscovie	givat	properNoun	0.22462232
pluriactivité	pragmático	noun	0.21168563
économiciste	formativo	adjective	0.21992764
scarole	matéria	noun	0.19428895
carbonaté	protocolar	adjective	0.21607624
caravane	o	noun	0.0
patriarcat	matinho	noun	0.23958145
Albigeois	rj	noun	0.24933827
sous-préfet	choppeira	noun	0.22109711
concentré	comadre	noun	0.21800674
revenu	platonista	noun	0.24590787
suif	o	noun	0.027618641
accessible	sengundo	adjective	0.20774904
dégueulasser	o	verb	0.0
cocaïne	paroquiano	noun	0.23235616
berlinois	o	adjective	0.0
archéen	hétero	adjective	0.22934389
Cerdagne	brasmotor	properNoun	0.21664181
resplendissant	diocesano	adjective	0.1861691
prison	gemi	noun	0.20384705
officiel	encenação	noun	0.19031829
sexuel	o	adjective	0.0
concrétiser	decentemente	verb	0.23566605
intégrabilité	trio	noun	0.23986825
anthrax	espinho	noun	0.23259231
asile	língua	noun	0.2669636
empirer	o	verb	0.0
biomimétique	tireoidiano	adjective	0.25882715
démembrer	o	verb	0.0
tuer	o	verb	0.0
guetteur	pronto atendimento	noun	0.18897605
dénotatif	grosseiro	adjective	0.1932592
Aroa	zâmbia	properNoun	0.18014471
monocaméral	o	adjective	0.0
fleur	searle	noun	0.2179351
marginalement	o	adverb	0.0
ribambelle	exilado	noun	0.24954501
bromure	mundano	noun	0.17821851
Deccan	ttd	properNoun	0.24847296
homologue	violonista	adjective	0.22832108
chef-d'œuvre	alifano	noun	0.20204169
acrimonieux	o	adjective	0.0
mésopélagique	construtivo	adjective	0.24913014
zaydite	grão chanceler	noun	0.21834126
pepsine	mega sena	noun	0.19466162
Nadim	l.s.	properNoun	0.26484236
durabilité	supercentenário	noun	0.22622399
nigaud	idem	noun	0.20791371
perméable	culpável	adjective	0.24354859
lotion	debates	noun	0.18799892
prolixe	adotado	adjective	0.20761414
congestif	o	adjective	0.0
Malia	piau	properNoun	0.21779016
revers	legitimidade	noun	0.19177286
tungstène	o	noun	0.0
inférence	ente	noun	0.18220228
choquant	sinusoidal	adjective	0.20488079
désaffecté	primogénito	adjective	0.20450011
solaire	uefa.com	adjective	0.23914564
yohimbine	o	noun	0.0
cordé	o	adjective	0.0
Zaïre	ferver	properNoun	0.25162837
gymnase	o	noun	0.019159138
effecteur	o	adjective	0.0
Bryn	bites	properNoun	0.18663532
Maricela	siegen	properNoun	0.1946296
stabilisation	name=	noun	0.22263372
pervers	impuro	adjective	0.2531432
repoussoir	o	noun	0.0
Asmae	m&	properNoun	0.20158911
bikini	durão	noun	0.22457671
fibreux	radiológico	adjective	0.21606216
vénéréologie	cocada	noun	0.17326006
épidémique	estimável	adjective	0.22795473
Marianela	bz	properNoun	0.18672109
méditer	ansear	verb	0.22305179
méfiance	libitum	noun	0.23724174
soignant	assustador	noun	0.22240421
ciste	entrevista	noun	0.24140128
tourner	o	verb	0.0
agripper	o	verb	0.0
métrologique	vulcano	adjective	0.23446135
inexpert	artístico	adjective	0.1970611
autant	o	adverb	0.0
positron	manopla	noun	0.187146
fuchsia	viscoso	adjective	0.19161963
auscultation	o	noun	0.01736886
subitement	o	adverb	0.010258125
format	o	noun	0.018054716
reptation	douradense	noun	0.2650739
Lesbos	participativo	properNoun	0.2311224
guette	grado	noun	0.2235738
évoquer	autorizar	verb	0.21953475
érudition	município	noun	0.24475086
juridiquement	o	adverb	0.0
diminuer	o	verb	0.0
métope	o	noun	0.0
Constantinople	domi	properNoun	0.2725512
fortifier	orcer	verb	0.22453675
rencontre	luca	noun	0.18221733
pinson	orquidea	noun	0.1876662
Kepa	setton	properNoun	0.2015714
insurrectionnel	perfumes	adjective	0.19764847
proéminent	o	adjective	0.0
micromètre	notch	noun	0.21504623
cutine	cantador	noun	0.20973581
poète	classificador	noun	0.16369662
pacemaker	desposório	noun	0.25761643
colorant	heliocêntrico	adjective	0.21024239
renommée	carta patente	noun	0.2162746
ennuyer	o	verb	0.0
unidirectionnel	prmeiro	adjective	0.22041845
Viennois	georgiano	noun	0.17466229
régulateur	o	adjective	0.0
lac	funnel	noun	0.23969816
fanal	referenciado	noun	0.19394651
Sigismond	würzburg	properNoun	0.24387063
nettoyeur	expressividade	noun	0.21134596
antidiabétique	o	adjective	0.076674804
symptomatologique	o	adjective	0.0
caleçon	o	noun	0.0
sophistiqué	o	adjective	0.0
protonique	coesivo	adjective	0.15863496
inflationniste	saliento	adjective	0.21265066
entité	odio	noun	0.25039172
Barcino	najaf	properNoun	0.20981878
attacher	recomender	verb	0.21686566
amusement	o	noun	0.0
Gaëtane	citibank	properNoun	0.19703503
Nor	faraco	properNoun	0.18314402
Dreamcast	veraneantesinscrição	properNoun	0.20362
hôte	externas	noun	0.20652278
rétrotranscription	dodecafonismo	noun	0.22152135
pastiche	hassídico	noun	0.21253756
cuvette	contralto	noun	0.20789346
Mégaride	kiske	properNoun	0.21418199
recentraliser	o	verb	0.0
fébrifuge	gostos	noun	0.2237803
relier	o	verb	0.0
corvette	postulador	noun	0.22662634
aqueduc	ad...	noun	0.21922188
en ligne	mensagem	adjective	0.19940029
virilement	o	adverb	0.0325634
bévue	o	noun	0.0
dévolutif	feminino	adjective	0.20988603
blocage	italino	noun	0.24157926
Sabrin	bonobo	properNoun	0.17876485
aspirer	o	verb	0.0
quatre-vingt-dixième	último	adjective	0.18710414
éberluer	falecir	verb	0.24685918
préciosité	o	noun	0.008168761
sentencieusement	o	adverb	0.0
sonnerie	contemporânea	noun	0.17877948
interaméricain	o	adjective	0.023762414
badinage	híndi	noun	0.17834285
tournoi	14:17	noun	0.17715837
refuser	o	verb	0.0
sensoriel	tolerado	adjective	0.24721953
quarante-troisième	tridentino	adjective	0.19723576
Isolina	l.s.	properNoun	0.17105693
Brittany	secchi	properNoun	0.24704933
antisioniste	o	adjective	0.0
Halle	accra	properNoun	0.21188644
Béotie	bronx	properNoun	0.25317365
décloisonner	colabora	verb	0.20503087
aussi	o	adverb	0.0
Proche-Orient	aktera	properNoun	0.24116877
pétrographique	perceptual	adjective	0.18144816
retransmission	individual	noun	0.17392051
brûlure	pré show	noun	0.21505332
continent	o	adjective	0.0
occasionnellement	o	adverb	0.0
attiser	esforcer	verb	0.21454524
connerie	filhos	noun	0.18676592
organique	o	adjective	0.0
approche	clausula	noun	0.21778366
professionnalisme	vedado	noun	0.23086783
comique	não especificado	adjective	0.21384996
Alyssa	grandis	properNoun	0.19921044
nasalité	violão	noun	0.21487147
stalagmitique	sarcástico	adjective	0.23735951
alcoolique	morasse	noun	0.26494092
procrastiner	encerar	verb	0.21931031
orchestration	carcterística	noun	0.1965257
Gueorguieva	aprenda	properNoun	0.15369941
ultralibéralisme	trackback	noun	0.19660121
parade	dominicana	noun	0.20806018
Raffaela	duetto	properNoun	0.19280297
post-industriel	o	adjective	0.0
druide	minicidade	noun	0.22194809
radiotélégraphique	o	adjective	0.012886532
cytochrome	quartetos	noun	0.24893075
analgésique	o	adjective	0.0010312311
Joel	giugiaro	properNoun	0.19607349
dévier	o	verb	0.0
piloter	o	verb	0.0
Macédoine	bid	properNoun	0.2501128
SMIC	desfaçatez	noun	0.24837813
16ème	o	adjective	0.016244184
spectrographie	instrumento	noun	0.17470959
échantillonnage	composição	noun	0.1569826
perversement	o	adverb	0.0
conteneur	estreias	noun	0.19493581
panda	rocio	noun	0.20519987
extraction	vitae	noun	0.20942718
hypermétrie	suingue	noun	0.18892142
réglementation	ex jesuíta	noun	0.29000813
apodictique	perfumes	adjective	0.15485594
infectant	fraterno	adjective	0.22248149
Febus	o	properNoun	0.0
aggiornamento	o	noun	0.0
vicaire	short	noun	0.23848026
sélénium	vaia	noun	0.2520355
